,,,-2.92400015E-3,-152.00001001E-3,,,,,-2.92400015E-3,1.0200000,
,,,-2.92000012E-3,-152.00001001E-3,,,,,-2.92000012E-3,1.0200000,
,,,-2.91600008E-3,-152.00001001E-3,,,,,-2.91600008E-3,1.000000,
,,,-2.91200005E-3,-160.00001132E-3,,,,,-2.91200005E-3,1.000000,
,,,-2.90800026E-3,-160.00001132E-3,,,,,-2.90800026E-3,1.000000,
,,,-2.90400023E-3,-168.00001264E-3,,,,,-2.90400023E-3,1.000000,
,,,-2.90000020E-3,-168.00001264E-3,,,,,-2.90000020E-3,979.999959469E-3,
,,,-2.89600017E-3,-176.00001395E-3,,,,,-2.89600017E-3,979.999959469E-3,
,,,-2.89200014E-3,-176.00001395E-3,,,,,-2.89200014E-3,979.999959469E-3,
,,,-2.88800010E-3,-184.00001526E-3,,,,,-2.88800010E-3,959.999978542E-3,
,,,-2.88400007E-3,-184.00001526E-3,,,,,-2.88400007E-3,959.999978542E-3,
,,,-2.88000004E-3,-192.00000167E-3,,,,,-2.88000004E-3,959.999978542E-3,
,,,-2.87600025E-3,-192.00000167E-3,,,,,-2.87600025E-3,959.999978542E-3,
,,,-2.87200022E-3,-200.00000298E-3,,,,,-2.87200022E-3,939.999997616E-3,
,,,-2.86800019E-3,-200.00000298E-3,,,,,-2.86800019E-3,939.999997616E-3,
,,,-2.86400015E-3,-208.00000429E-3,,,,,-2.86400015E-3,939.999997616E-3,
,,,-2.86000012E-3,-208.00000429E-3,,,,,-2.86000012E-3,919.999957085E-3,
,,,-2.85600009E-3,-216.00000560E-3,,,,,-2.85600009E-3,919.999957085E-3,
,,,-2.85200006E-3,-216.00000560E-3,,,,,-2.85200006E-3,919.999957085E-3,
,,,-2.84800003E-3,-224.00000691E-3,,,,,-2.84800003E-3,899.999976158E-3,
,,,-2.84400024E-3,-224.00000691E-3,,,,,-2.84400024E-3,899.999976158E-3,
,,,-2.84000020E-3,-232.00000823E-3,,,,,-2.84000020E-3,899.999976158E-3,
,,,-2.83600017E-3,-232.00000823E-3,,,,,-2.83600017E-3,899.999976158E-3,
,,,-2.83200014E-3,-240.00000954E-3,,,,,-2.83200014E-3,879.999995232E-3,
,,,-2.82800011E-3,-240.00000954E-3,,,,,-2.82800011E-3,879.999995232E-3,
,,,-2.82400008E-3,-248.00001085E-3,,,,,-2.82400008E-3,859.999954700E-3,
,,,-2.82000005E-3,-248.00001085E-3,,,,,-2.82000005E-3,859.999954700E-3,
,,,-2.81600025E-3,-248.00001085E-3,,,,,-2.81600025E-3,859.999954700E-3,
,,,-2.81200022E-3,-256.00001216E-3,,,,,-2.81200022E-3,839.999973774E-3,
,,,-2.80800019E-3,-256.00001216E-3,,,,,-2.80800019E-3,839.999973774E-3,
,,,-2.80400016E-3,-263.99999857E-3,,,,,-2.80400016E-3,839.999973774E-3,
,,,-2.80000013E-3,-263.99999857E-3,,,,,-2.80000013E-3,839.999973774E-3,
,,,-2.79600010E-3,-272.00001478E-3,,,,,-2.79600010E-3,819.999992847E-3,
,,,-2.79200007E-3,-272.00001478E-3,,,,,-2.79200007E-3,819.999992847E-3,
,,,-2.78800004E-3,-280.00000119E-3,,,,,-2.78800004E-3,819.999992847E-3,
,,,-2.78400024E-3,-280.00000119E-3,,,,,-2.78400024E-3,799.999952316E-3,
,,,-2.78000021E-3,-280.00000119E-3,,,,,-2.78000021E-3,799.999952316E-3,
,,,-2.77600018E-3,-288.00001740E-3,,,,,-2.77600018E-3,799.999952316E-3,
,,,-2.77200015E-3,-288.00001740E-3,,,,,-2.77200015E-3,779.999971390E-3,
,,,-2.76800012E-3,-296.00000381E-3,,,,,-2.76800012E-3,779.999971390E-3,
,,,-2.76400009E-3,-296.00000381E-3,,,,,-2.76400009E-3,779.999971390E-3,
,,,-2.76000006E-3,-304.00002003E-3,,,,,-2.76000006E-3,779.999971390E-3,
,,,-2.75600003E-3,-304.00002003E-3,,,,,-2.75600003E-3,759.999990463E-3,
,,,-2.75200023E-3,-312.00000644E-3,,,,,-2.75200023E-3,759.999990463E-3,
,,,-2.74800020E-3,-312.00000644E-3,,,,,-2.74800020E-3,740.000009537E-3,
,,,-2.74400017E-3,-320.00002265E-3,,,,,-2.74400017E-3,740.000009537E-3,
,,,-2.74000014E-3,-320.00002265E-3,,,,,-2.74000014E-3,740.000009537E-3,
,,,-2.73600011E-3,-328.00000906E-3,,,,,-2.73600011E-3,719.999969006E-3,
,,,-2.73200008E-3,-328.00000906E-3,,,,,-2.73200008E-3,719.999969006E-3,
,,,-2.72800005E-3,-328.00000906E-3,,,,,-2.72800005E-3,719.999969006E-3,
,,,-2.72400025E-3,-336.00002527E-3,,,,,-2.72400025E-3,699.999988079E-3,
,,,-2.72000022E-3,-336.00002527E-3,,,,,-2.72000022E-3,699.999988079E-3,
,,,-2.7160002E-3,-344.00001168E-3,,,,,-2.7160002E-3,699.999988079E-3,
,,,-2.7120002E-3,-344.00001168E-3,,,,,-2.7120002E-3,680.000007153E-3,
,,,-2.7080001E-3,-352.00002789E-3,,,,,-2.7080001E-3,680.000007153E-3,
,,,-2.7040001E-3,-352.00002789E-3,,,,,-2.7040001E-3,680.000007153E-3,
,,,-2.7000001E-3,-352.00002789E-3,,,,,-2.7000001E-3,659.999966621E-3,
,,,-2.6960000E-3,-360.00001431E-3,,,,,-2.6960000E-3,659.999966621E-3,
,,,-2.6920002E-3,-360.00001431E-3,,,,,-2.6920002E-3,659.999966621E-3,
,,,-2.6880002E-3,-360.00001431E-3,,,,,-2.6880002E-3,639.999985695E-3,
,,,-2.6840002E-3,-368.00003052E-3,,,,,-2.6840002E-3,639.999985695E-3,
,,,-2.6800002E-3,-368.00003052E-3,,,,,-2.6800002E-3,639.999985695E-3,
,,,-2.6760001E-3,-376.00001693E-3,,,,,-2.6760001E-3,620.000004768E-3,
,,,-2.6720001E-3,-376.00001693E-3,,,,,-2.6720001E-3,620.000004768E-3,
,,,-2.6680001E-3,-376.00001693E-3,,,,,-2.6680001E-3,620.000004768E-3,
,,,-2.6640003E-3,-384.00000334E-3,,,,,-2.6640003E-3,599.999964237E-3,
,,,-2.6600002E-3,-384.00000334E-3,,,,,-2.6600002E-3,599.999964237E-3,
,,,-2.6560002E-3,-392.00001955E-3,,,,,-2.6560002E-3,579.999983311E-3,
,,,-2.6520002E-3,-392.00001955E-3,,,,,-2.6520002E-3,579.999983311E-3,
,,,-2.6480001E-3,-400.00000596E-3,,,,,-2.6480001E-3,579.999983311E-3,
,,,-2.6440001E-3,-400.00000596E-3,,,,,-2.6440001E-3,560.000002384E-3,
,,,-2.6400001E-3,-408.000022173E-3,,,,,-2.6400001E-3,560.000002384E-3,
,,,-2.6360000E-3,-408.000022173E-3,,,,,-2.6360000E-3,539.999961853E-3,
,,,-2.6320003E-3,-408.000022173E-3,,,,,-2.6320003E-3,539.999961853E-3,
,,,-2.6280002E-3,-416.000008583E-3,,,,,-2.6280002E-3,539.999961853E-3,
,,,-2.6240002E-3,-416.000008583E-3,,,,,-2.6240002E-3,519.999980927E-3,
,,,-2.6200002E-3,-424.000024796E-3,,,,,-2.6200002E-3,519.999980927E-3,
,,,-2.6160001E-3,-424.000024796E-3,,,,,-2.6160001E-3,519.999980927E-3,
,,,-2.6120001E-3,-424.000024796E-3,,,,,-2.6120001E-3,500.000000000E-3,
,,,-2.6080001E-3,-432.000011206E-3,,,,,-2.6080001E-3,500.000000000E-3,
,,,-2.6040000E-3,-432.000011206E-3,,,,,-2.6040000E-3,500.000000000E-3,
,,,-2.6000002E-3,-432.000011206E-3,,,,,-2.6000002E-3,479.999989271E-3,
,,,-2.5960002E-3,-440.000027418E-3,,,,,-2.5960002E-3,479.999989271E-3,
,,,-2.5920002E-3,-440.000027418E-3,,,,,-2.5920002E-3,459.999978542E-3,
,,,-2.5880001E-3,-448.000013828E-3,,,,,-2.5880001E-3,459.999978542E-3,
,,,-2.5840001E-3,-448.000013828E-3,,,,,-2.5840001E-3,439.999997616E-3,
,,,-2.5800001E-3,-448.000013828E-3,,,,,-2.5800001E-3,439.999997616E-3,
,,,-2.5760001E-3,-456.000030041E-3,,,,,-2.5760001E-3,439.999997616E-3,
,,,-2.5720003E-3,-456.000030041E-3,,,,,-2.5720003E-3,439.999997616E-3,
,,,-2.5680002E-3,-464.000016451E-3,,,,,-2.5680002E-3,419.999986887E-3,
,,,-2.5640002E-3,-464.000016451E-3,,,,,-2.5640002E-3,419.999986887E-3,
,,,-2.5600002E-3,-464.000016451E-3,,,,,-2.5600002E-3,399.99997616E-3,
,,,-2.5560001E-3,-472.000032663E-3,,,,,-2.5560001E-3,399.99997616E-3,
,,,-2.5520001E-3,-472.000032663E-3,,,,,-2.5520001E-3,399.99997616E-3,
,,,-2.5480001E-3,-480.000019073E-3,,,,,-2.5480001E-3,379.99999523E-3,
,,,-2.5440000E-3,-480.000019073E-3,,,,,-2.5440000E-3,379.99999523E-3,
,,,-2.5400002E-3,-480.000019073E-3,,,,,-2.5400002E-3,379.99999523E-3,
,,,-2.5360002E-3,-488.000035286E-3,,,,,-2.5360002E-3,359.99998450E-3,
,,,-2.5320002E-3,-488.000035286E-3,,,,,-2.5320002E-3,359.99998450E-3,
,,,-2.5280002E-3,-488.000035286E-3,,,,,-2.5280002E-3,359.99998450E-3,
,,,-2.5240001E-3,-496.000021696E-3,,,,,-2.5240001E-3,340.00000358E-3,
,,,-2.5200001E-3,-496.000021696E-3,,,,,-2.5200001E-3,340.00000358E-3,
,,,-2.5160001E-3,-496.000021696E-3,,,,,-2.5160001E-3,319.99999285E-3,
,,,-2.5120000E-3,-504.000008106E-3,,,,,-2.5120000E-3,319.99999285E-3,
,,,-2.5080002E-3,-504.000008106E-3,,,,,-2.5080002E-3,319.99999285E-3,
,,,-2.5040002E-3,-504.000008106E-3,,,,,-2.5040002E-3,299.99998212E-3,
,,,-2.5000002E-3,-512.000024319E-3,,,,,-2.5000002E-3,299.99998212E-3,
,,,-2.4960001E-3,-512.000024319E-3,,,,,-2.4960001E-3,280.00000119E-3,
,,,-2.4920001E-3,-520.000040531E-3,,,,,-2.4920001E-3,280.00000119E-3,
,,,-2.4880001E-3,-520.000040531E-3,,,,,-2.4880001E-3,259.99999046E-3,
,,,-2.4840001E-3,-520.000040531E-3,,,,,-2.4840001E-3,259.99999046E-3,
,,,-2.4800003E-3,-527.999997139E-3,,,,,-2.4800003E-3,259.99999046E-3,
,,,-2.4760002E-3,-527.999997139E-3,,,,,-2.4760002E-3,239.99999464E-3,
,,,-2.4720002E-3,-527.999997139E-3,,,,,-2.4720002E-3,239.99999464E-3,
,,,-2.4680002E-3,-536.000013351E-3,,,,,-2.4680002E-3,239.99999464E-3,
,,,-2.4640001E-3,-536.000013351E-3,,,,,-2.4640001E-3,219.99999881E-3,
,,,-2.4600001E-3,-536.000013351E-3,,,,,-2.4600001E-3,219.99999881E-3,
,,,-2.4560001E-3,-536.000013351E-3,,,,,-2.4560001E-3,199.99998808E-3,
,,,-2.4520000E-3,-544.000029564E-3,,,,,-2.4520000E-3,199.99998808E-3,
,,,-2.4480002E-3,-544.000029564E-3,,,,,-2.4480002E-3,199.99998808E-3,
,,,-2.4440002E-3,-544.000029564E-3,,,,,-2.4440002E-3,179.99999225E-3,
,,,-2.4400002E-3,-552.000045776E-3,,,,,-2.4400002E-3,179.99999225E-3,
,,,-2.4360002E-3,-552.000045776E-3,,,,,-2.4360002E-3,179.99999225E-3,
,,,-2.4320001E-3,-560.000002384E-3,,,,,-2.4320001E-3,159.99999642E-3,
,,,-2.4280001E-3,-560.000002384E-3,,,,,-2.4280001E-3,159.99999642E-3,
,,,-2.4240001E-3,-560.000002384E-3,,,,,-2.4240001E-3,159.99999642E-3,
,,,-2.4200000E-3,-560.000002384E-3,,,,,-2.4200000E-3,140.0000006E-3,
,,,-2.4160002E-3,-568.000018597E-3,,,,,-2.4160002E-3,140.0000006E-3,
,,,-2.4120002E-3,-568.000018597E-3,,,,,-2.4120002E-3,119.9999973E-3,
,,,-2.4080002E-3,-568.000018597E-3,,,,,-2.4080002E-3,119.9999973E-3,
,,,-2.4040001E-3,-576.000034809E-3,,,,,-2.4040001E-3,99.999994040E-3,
,,,-2.4000001E-3,-576.000034809E-3,,,,,-2.4000001E-3,99.999994040E-3,
,,,-2.3960001E-3,-576.000034809E-3,,,,,-2.3960001E-3,99.999994040E-3,
,,,-2.3920001E-3,-576.000034809E-3,,,,,-2.3920001E-3,79.999998212E-3,
,,,-2.3880003E-3,-584.000051022E-3,,,,,-2.3880003E-3,79.999998212E-3,
,,,-2.3840002E-3,-584.000051022E-3,,,,,-2.3840002E-3,59.999998659E-3,
,,,-2.3800002E-3,-584.000051022E-3,,,,,-2.3800002E-3,59.999998659E-3,
,,,-2.3760002E-3,-584.000051022E-3,,,,,-2.3760002E-3,39.99999911E-3,
,,,-2.3720001E-3,-584.000051022E-3,,,,,-2.3720001E-3,39.99999911E-3,
,,,-2.3680001E-3,-592.000007629E-3,,,,,-2.3680001E-3,39.99999911E-3,
,,,-2.3640001E-3,-592.000007629E-3,,,,,-2.3640001E-3,39.99999911E-3,
,,,-2.3600000E-3,-592.000007629E-3,,,,,-2.3600000E-3,19.9999996E-3,
,,,-2.3560002E-3,-600.000023842E-3,,,,,-2.3560002E-3,19.9999996E-3,
,,,-2.3520002E-3,-600.000023842E-3,,,,,-2.3520002E-3,0.0,
,,,-2.3480002E-3,-600.000023842E-3,,,,,-2.3480002E-3,0.0,
,,,-2.3440002E-3,-600.000023842E-3,,,,,-2.3440002E-3,-19.9999996E-3,
,,,-2.3400001E-3,-608.000040054E-3,,,,,-2.3400001E-3,-19.9999996E-3,
,,,-2.3360001E-3,-608.000040054E-3,,,,,-2.3360001E-3,-19.9999996E-3,
,,,-2.3320001E-3,-608.000040054E-3,,,,,-2.3320001E-3,-39.99999911E-3,
,,,-2.3280000E-3,-616.000056267E-3,,,,,-2.3280000E-3,-39.99999911E-3,
,,,-2.3240002E-3,-616.000056267E-3,,,,,-2.3240002E-3,-59.999998659E-3,
,,,-2.3200002E-3,-616.000056267E-3,,,,,-2.3200002E-3,-59.999998659E-3,
,,,-2.3160002E-3,-616.000056267E-3,,,,,-2.3160002E-3,-59.999998659E-3,
,,,-2.3120001E-3,-616.000056267E-3,,,,,-2.3120001E-3,-79.999998212E-3,
,,,-2.3080001E-3,-624.000012875E-3,,,,,-2.3080001E-3,-79.999998212E-3,
,,,-2.3040001E-3,-624.000012875E-3,,,,,-2.3040001E-3,-99.999994040E-3,
,,,-2.3000001E-3,-624.000012875E-3,,,,,-2.3000001E-3,-99.999994040E-3,
,,,-2.2960003E-3,-632.000029087E-3,,,,,-2.2960003E-3,-99.999994040E-3,
,,,-2.2920002E-3,-632.000029087E-3,,,,,-2.2920002E-3,-119.9999973E-3,
,,,-2.2880002E-3,-632.000029087E-3,,,,,-2.2880002E-3,-119.9999973E-3,
,,,-2.2840002E-3,-632.000029087E-3,,,,,-2.2840002E-3,-140.0000006E-3,
,,,-2.2800001E-3,-640.000045300E-3,,,,,-2.2800001E-3,-140.0000006E-3,
,,,-2.2760001E-3,-640.000045300E-3,,,,,-2.2760001E-3,-140.0000006E-3,
,,,-2.2720001E-3,-640.000045300E-3,,,,,-2.2720001E-3,-159.99999642E-3,
,,,-2.2680000E-3,-640.000045300E-3,,,,,-2.2680000E-3,-159.99999642E-3,
,,,-2.2640002E-3,-648.000001907E-3,,,,,-2.2640002E-3,-159.99999642E-3,
,,,-2.2600002E-3,-648.000001907E-3,,,,,-2.2600002E-3,-179.99999225E-3,
,,,-2.2560002E-3,-648.000001907E-3,,,,,-2.2560002E-3,-179.99999225E-3,
,,,-2.2520002E-3,-648.000001907E-3,,,,,-2.2520002E-3,-199.99998808E-3,
,,,-2.2480001E-3,-648.000001907E-3,,,,,-2.2480001E-3,-199.99998808E-3,
,,,-2.2440001E-3,-656.000018120E-3,,,,,-2.2440001E-3,-219.99999881E-3,
,,,-2.2400001E-3,-656.000018120E-3,,,,,-2.2400001E-3,-219.99999881E-3,
,,,-2.2360003E-3,-656.000018120E-3,,,,,-2.2360003E-3,-219.99999881E-3,
,,,-2.2320002E-3,-656.000018120E-3,,,,,-2.2320002E-3,-239.99999464E-3,
,,,-2.2280002E-3,-656.000018120E-3,,,,,-2.2280002E-3,-239.99999464E-3,
,,,-2.2240002E-3,-664.000034332E-3,,,,,-2.2240002E-3,-259.99999046E-3,
,,,-2.2200001E-3,-664.000034332E-3,,,,,-2.2200001E-3,-259.99999046E-3,
,,,-2.2160001E-3,-664.000034332E-3,,,,,-2.2160001E-3,-259.99999046E-3,
,,,-2.2120001E-3,-664.000034332E-3,,,,,-2.2120001E-3,-280.00000119E-3,
,,,-2.2080000E-3,-664.000034332E-3,,,,,-2.2080000E-3,-280.00000119E-3,
,,,-2.2040003E-3,-664.000034332E-3,,,,,-2.2040003E-3,-299.99998212E-3,
,,,-2.2000002E-3,-664.000034332E-3,,,,,-2.2000002E-3,-299.99998212E-3,
,,,-2.1960002E-3,-664.000034332E-3,,,,,-2.1960002E-3,-299.99998212E-3,
,,,-2.1920002E-3,-672.000050545E-3,,,,,-2.1920002E-3,-319.99999285E-3,
,,,-2.1880001E-3,-672.000050545E-3,,,,,-2.1880001E-3,-319.99999285E-3,
,,,-2.1840001E-3,-672.000050545E-3,,,,,-2.1840001E-3,-340.00000358E-3,
,,,-2.1800001E-3,-672.000050545E-3,,,,,-2.1800001E-3,-340.00000358E-3,
,,,-2.1760000E-3,-672.000050545E-3,,,,,-2.1760000E-3,-340.00000358E-3,
,,,-2.1720002E-3,-680.000007153E-3,,,,,-2.1720002E-3,-359.99998450E-3,
,,,-2.1680002E-3,-680.000007153E-3,,,,,-2.1680002E-3,-359.99998450E-3,
,,,-2.1640002E-3,-680.000007153E-3,,,,,-2.1640002E-3,-359.99998450E-3,
,,,-2.1600001E-3,-680.000007153E-3,,,,,-2.1600001E-3,-379.99999523E-3,
,,,-2.1560001E-3,-680.000007153E-3,,,,,-2.1560001E-3,-379.99999523E-3,
,,,-2.1520001E-3,-680.000007153E-3,,,,,-2.1520001E-3,-379.99999523E-3,
,,,-2.1480001E-3,-688.000023365E-3,,,,,-2.1480001E-3,-399.99997616E-3,
,,,-2.1440003E-3,-688.000023365E-3,,,,,-2.1440003E-3,-399.99997616E-3,
,,,-2.1400002E-3,-688.000023365E-3,,,,,-2.1400002E-3,-419.999986887E-3,
,,,-2.1360002E-3,-688.000023365E-3,,,,,-2.1360002E-3,-419.999986887E-3,
,,,-2.1320002E-3,-688.000023365E-3,,,,,-2.1320002E-3,-419.999986887E-3,
,,,-2.1280001E-3,-688.000023365E-3,,,,,-2.1280001E-3,-439.999997616E-3,
,,,-2.1240001E-3,-688.000023365E-3,,,,,-2.1240001E-3,-439.999997616E-3,
,,,-2.1200001E-3,-688.000023365E-3,,,,,-2.1200001E-3,-439.999997616E-3,
,,,-2.1160000E-3,-696.000039577E-3,,,,,-2.1160000E-3,-459.999978542E-3,
,,,-2.1120002E-3,-696.000039577E-3,,,,,-2.1120002E-3,-459.999978542E-3,
,,,-2.1080002E-3,-696.000039577E-3,,,,,-2.1080002E-3,-459.999978542E-3,
,,,-2.1040002E-3,-696.000039577E-3,,,,,-2.1040002E-3,-479.999989271E-3,
,,,-2.1000002E-3,-696.000039577E-3,,,,,-2.1000002E-3,-479.999989271E-3,
,,,-2.0960001E-3,-696.000039577E-3,,,,,-2.0960001E-3,-500.000000000E-3,
,,,-2.0920001E-3,-704.000055790E-3,,,,,-2.0920001E-3,-500.000000000E-3,
,,,-2.0880001E-3,-704.000055790E-3,,,,,-2.0880001E-3,-500.000000000E-3,
,,,-2.0840000E-3,-704.000055790E-3,,,,,-2.0840000E-3,-519.999980927E-3,
,,,-2.0800002E-3,-704.000055790E-3,,,,,-2.0800002E-3,-519.999980927E-3,
,,,-2.0760002E-3,-704.000055790E-3,,,,,-2.0760002E-3,-519.999980927E-3,
,,,-2.0720002E-3,-704.000055790E-3,,,,,-2.0720002E-3,-539.999961853E-3,
,,,-2.0680001E-3,-704.000055790E-3,,,,,-2.0680001E-3,-560.000002384E-3,
,,,-2.0640001E-3,-704.000055790E-3,,,,,-2.0640001E-3,-560.000002384E-3,
,,,-2.0600001E-3,-704.000055790E-3,,,,,-2.0600001E-3,-560.000002384E-3,
,,,-2.0560001E-3,-704.000055790E-3,,,,,-2.0560001E-3,-560.000002384E-3,
,,,-2.0520003E-3,-704.000055790E-3,,,,,-2.0520003E-3,-579.999983311E-3,
,,,-2.0480002E-3,-704.000055790E-3,,,,,-2.0480002E-3,-579.999983311E-3,
,,,-2.0440002E-3,-704.000055790E-3,,,,,-2.0440002E-3,-579.999983311E-3,
,,,-2.0400002E-3,-712.000012398E-3,,,,,-2.0400002E-3,-599.999964237E-3,
,,,-2.0360001E-3,-712.000012398E-3,,,,,-2.0360001E-3,-599.999964237E-3,
,,,-2.0320001E-3,-712.000012398E-3,,,,,-2.0320001E-3,-620.000004768E-3,
,,,-2.0280001E-3,-712.000012398E-3,,,,,-2.0280001E-3,-620.000004768E-3,
,,,-2.0240000E-3,-712.000012398E-3,,,,,-2.0240000E-3,-620.000004768E-3,
,,,-2.0200002E-3,-712.000012398E-3,,,,,-2.0200002E-3,-620.000004768E-3,
,,,-2.0160002E-3,-712.000012398E-3,,,,,-2.0160002E-3,-639.999985695E-3,
,,,-2.0120002E-3,-712.000012398E-3,,,,,-2.0120002E-3,-639.999985695E-3,
,,,-2.0080002E-3,-712.000012398E-3,,,,,-2.0080002E-3,-659.999966621E-3,
,,,-2.0040001E-3,-712.000012398E-3,,,,,-2.0040001E-3,-659.999966621E-3,
,,,-2.0000001E-3,-712.000012398E-3,,,,,-2.0000001E-3,-659.999966621E-3,
,,,-1.9960001E-3,-712.000012398E-3,,,,,-1.9960001E-3,-680.000007153E-3,
,,,-1.9920000E-3,-712.000012398E-3,,,,,-1.9920000E-3,-680.000007153E-3,
,,,-1.9880002E-3,-712.000012398E-3,,,,,-1.9880002E-3,-680.000007153E-3,
,,,-1.9840002E-3,-712.000012398E-3,,,,,-1.9840002E-3,-699.999988079E-3,
,,,-1.9800002E-3,-712.000012398E-3,,,,,-1.9800002E-3,-699.999988079E-3,
,,,-1.9760001E-3,-720.000028610E-3,,,,,-1.9760001E-3,-699.999988079E-3,
,,,-1.9720001E-3,-720.000028610E-3,,,,,-1.9720001E-3,-719.999969006E-3,
,,,-1.9680001E-3,-720.000028610E-3,,,,,-1.9680001E-3,-719.999969006E-3,
,,,-1.9640001E-3,-720.000028610E-3,,,,,-1.9640001E-3,-719.999969006E-3,
,,,-1.9600003E-3,-720.000028610E-3,,,,,-1.9600003E-3,-740.000009537E-3,
,,,-1.9560002E-3,-720.000028610E-3,,,,,-1.9560002E-3,-740.000009537E-3,
,,,-1.9520002E-3,-720.000028610E-3,,,,,-1.9520002E-3,-740.000009537E-3,
,,,-1.9480002E-3,-720.000028610E-3,,,,,-1.9480002E-3,-740.000009537E-3,
,,,-1.9440001E-3,-720.000028610E-3,,,,,-1.9440001E-3,-759.999990463E-3,
,,,-1.9400001E-3,-720.000028610E-3,,,,,-1.9400001E-3,-759.999990463E-3,
,,,-1.9360002E-3,-720.000028610E-3,,,,,-1.9360002E-3,-779.999971390E-3,
,,,-1.9320002E-3,-720.000028610E-3,,,,,-1.9320002E-3,-779.999971390E-3,
,,,-1.9280001E-3,-720.000028610E-3,,,,,-1.9280001E-3,-779.999971390E-3,
,,,-1.9240001E-3,-720.000028610E-3,,,,,-1.9240001E-3,-799.999952316E-3,
,,,-1.9200002E-3,-720.000028610E-3,,,,,-1.9200002E-3,-799.999952316E-3,
,,,-1.9160002E-3,-720.000028610E-3,,,,,-1.9160002E-3,-799.999952316E-3,
,,,-1.9120001E-3,-720.000028610E-3,,,,,-1.9120001E-3,-819.999992847E-3,
,,,-1.9080001E-3,-720.000028610E-3,,,,,-1.9080001E-3,-819.999992847E-3,
,,,-1.9040002E-3,-720.000028610E-3,,,,,-1.9040002E-3,-819.999992847E-3,
,,,-1.9000001E-3,-720.000028610E-3,,,,,-1.9000001E-3,-839.999973774E-3,
,,,-1.8960001E-3,-712.000012398E-3,,,,,-1.8960001E-3,-839.999973774E-3,
,,,-1.8920002E-3,-720.000028610E-3,,,,,-1.8920002E-3,-839.999973774E-3,
,,,-1.8880002E-3,-720.000028610E-3,,,,,-1.8880002E-3,-859.999954700E-3,
,,,-1.8840001E-3,-712.000012398E-3,,,,,-1.8840001E-3,-859.999954700E-3,
,,,-1.8800001E-3,-712.000012398E-3,,,,,-1.8800001E-3,-859.999954700E-3,
,,,-1.8760002E-3,-712.000012398E-3,,,,,-1.8760002E-3,-879.999995232E-3,
,,,-1.8720002E-3,-712.000012398E-3,,,,,-1.8720002E-3,-879.999995232E-3,
,,,-1.8680001E-3,-712.000012398E-3,,,,,-1.8680001E-3,-879.999995232E-3,
,,,-1.8640001E-3,-712.000012398E-3,,,,,-1.8640001E-3,-899.999976158E-3,
,,,-1.8600002E-3,-712.000012398E-3,,,,,-1.8600002E-3,-899.999976158E-3,
,,,-1.8560002E-3,-712.000012398E-3,,,,,-1.8560002E-3,-899.999976158E-3,
,,,-1.8520001E-3,-712.000012398E-3,,,,,-1.8520001E-3,-899.999976158E-3,
,,,-1.8480001E-3,-712.000012398E-3,,,,,-1.8480001E-3,-919.999957085E-3,
,,,-1.8440002E-3,-712.000012398E-3,,,,,-1.8440002E-3,-919.999957085E-3,
,,,-1.8400002E-3,-712.000012398E-3,,,,,-1.8400002E-3,-919.999957085E-3,
,,,-1.8360001E-3,-712.000012398E-3,,,,,-1.8360001E-3,-939.999997616E-3,
,,,-1.8320001E-3,-712.000012398E-3,,,,,-1.8320001E-3,-939.999997616E-3,
,,,-1.8280002E-3,-712.000012398E-3,,,,,-1.8280002E-3,-939.999997616E-3,
,,,-1.8240002E-3,-712.000012398E-3,,,,,-1.8240002E-3,-939.999997616E-3,
,,,-1.8200001E-3,-712.000012398E-3,,,,,-1.8200001E-3,-959.999978542E-3,
,,,-1.8160001E-3,-712.000012398E-3,,,,,-1.8160001E-3,-959.999978542E-3,
,,,-1.8120002E-3,-704.000055790E-3,,,,,-1.8120002E-3,-959.999978542E-3,
,,,-1.8080001E-3,-704.000055790E-3,,,,,-1.8080001E-3,-979.999959469E-3,
,,,-1.8040001E-3,-704.000055790E-3,,,,,-1.8040001E-3,-979.999959469E-3,
,,,-1.8000002E-3,-704.000055790E-3,,,,,-1.8000002E-3,-979.999959469E-3,
,,,-1.7960002E-3,-704.000055790E-3,,,,,-1.7960002E-3,-979.999959469E-3,
,,,-1.7920001E-3,-704.000055790E-3,,,,,-1.7920001E-3,-1.000000,
,,,-1.7880001E-3,-704.000055790E-3,,,,,-1.7880001E-3,-1.000000,
,,,-1.7840002E-3,-704.000055790E-3,,,,,-1.7840002E-3,-1.000000,
,,,-1.7800002E-3,-704.000055790E-3,,,,,-1.7800002E-3,-1.000000,
,,,-1.7760001E-3,-704.000055790E-3,,,,,-1.7760001E-3,-1.0200000,
,,,-1.7720001E-3,-696.000039577E-3,,,,,-1.7720001E-3,-1.0200000,
,,,-1.7680002E-3,-696.000039577E-3,,,,,-1.7680002E-3,-1.0200000,
,,,-1.7640002E-3,-696.000039577E-3,,,,,-1.7640002E-3,-1.0400000,
,,,-1.7600001E-3,-696.000039577E-3,,,,,-1.7600001E-3,-1.0400000,
,,,-1.7560001E-3,-696.000039577E-3,,,,,-1.7560001E-3,-1.0400000,
,,,-1.7520002E-3,-696.000039577E-3,,,,,-1.7520002E-3,-1.0400000,
,,,-1.7480002E-3,-696.000039577E-3,,,,,-1.7480002E-3,-1.0599999,
,,,-1.7440001E-3,-696.000039577E-3,,,,,-1.7440001E-3,-1.0599999,
